timestamp,location_id,AQI,temperature,humidity,traffic_density,noise_level,is_anomaly
2024-03-31 05:00:00,Electronic_City,133.79335052992843,29.076841775664285,39.262014889807695,61.35254679515562,67.41001668432251,0
2024-03-31 05:30:00,Electronic_City,185.54268046980658,32.148450101432175,50.68834881442192,16.399163045675802,83.75907571886866,0
2024-03-31 06:00:00,Indiranagar,66.6492220882716,25.808414586676744,67.89236194606794,43.46526402068757,58.01844727958037,0
2024-03-31 06:30:00,Electronic_City,76.56821864036291,29.5516245237825,53.42600461130195,95.00627766468583,89.20805791657116,1
2024-03-31 07:00:00,Whitefield,114.29972365842272,29.08205220601092,62.45882696056094,17.6929892927433,68.8763857451986,0
2024-03-31 07:30:00,Hebbal,69.00691028513583,18.657314551409023,72.21524828375976,15.971344490444599,55.737372526998385,0
2024-03-31 08:00:00,Jayanagar,134.9444215586131,21.1180770179882,55.423926557752424,59.016519920201254,66.08991639309781,0
2024-03-31 08:30:00,Koramangala,109.76006999141366,33.19001003090821,84.98474156855974,57.804162333473364,46.561661864437355,0
2024-03-31 09:00:00,HSR_Layout,92.68936918038776,33.96116650520533,49.89746301177512,36.92158821780808,65.03589922823531,0
2024-03-31 09:30:00,Hebbal,75.49847195264559,31.267473878490016,83.91241759363085,16.58267013160389,78.93562747697085,0
2024-03-31 10:00:00,Jayanagar,318.3578526931533,37.3655911001573,45.1514832616557,94.11155085427814,94.35422450704543,1
2024-03-31 10:30:00,BTM_Layout,141.1939026248513,23.20452706561577,40.54658716321449,33.68819200027997,54.68750023938894,0
2024-03-31 11:00:00,Whitefield,136.36778163341174,22.2110865202438,72.5415312547184,41.11284586264076,41.164686874857985,0
2024-03-31 11:30:00,Marathahalli,74.54360003153508,24.53310318852884,70.1154828325599,36.39371212153496,78.99684107719263,0
2024-03-31 12:00:00,Jayanagar,68.73797161109502,18.9408139753577,75.55846736212322,44.110864803453346,49.57714992219876,0
2024-03-31 12:30:00,Whitefield,54.00151439133088,31.767817523702572,52.17952108666525,53.62778311079764,37.917407196663724,0
2024-03-31 13:00:00,Yelahanka,51.86383906908984,34.73098324695631,81.54038269264919,56.491594219051514,59.48561281188016,0
2024-03-31 13:30:00,Marathahalli,181.97156535795278,32.008497971422365,40.97407141865394,48.938931894270645,75.67087912506011,0
2024-03-31 14:00:00,Electronic_City,56.76332840080849,27.43458069249332,36.51385506655631,21.936436902783562,79.46713372690532,0
2024-03-31 14:30:00,Electronic_City,159.68316648098693,23.01979349821015,50.02819425559858,33.82738153630714,89.02111820720637,0
2024-03-31 15:00:00,Marathahalli,180.79776443674356,21.36086410524087,74.86622317001252,14.273441724143298,45.4174226216568,0
2024-03-31 15:30:00,BTM_Layout,64.70867728436863,24.18906882054322,68.6491153636824,37.10042368451029,51.1587167753293,0
2024-03-31 16:00:00,BTM_Layout,115.44521357495265,29.33848200231951,56.81043821113116,68.22036476349106,68.52197741637235,0
2024-03-31 16:30:00,BTM_Layout,194.3454474761415,25.600046444194,47.81268070971677,48.50384245546064,79.62390334138136,0
2024-03-31 17:00:00,Jayanagar,175.12079907853774,33.87901694143626,37.96363933839886,19.276750879809814,47.87412616833708,0
2024-03-31 17:30:00,HSR_Layout,123.45560477867826,32.52174583041745,51.875278922373624,26.114659586525953,57.54529477055675,0
2024-03-31 18:00:00,Jayanagar,164.38566691873294,19.740810471369283,58.00098838773748,13.874418778152808,57.46203676488707,0
2024-03-31 18:30:00,Indiranagar,175.00664366474956,20.235928806057068,69.35119190356026,20.944833409117958,77.51152032040767,0
2024-03-31 19:00:00,Koramangala,102.20404447830789,29.496066150101882,67.29859774732155,39.27049860866667,48.25127131234068,0
2024-03-31 19:30:00,Marathahalli,183.82293753049413,21.923062629666024,82.36724514659389,30.691382885717964,88.28172050827602,0
2024-03-31 20:00:00,Hebbal,120.57099795157352,31.44750790919977,40.01979595264305,22.237739038526,63.075509694950426,0
2024-03-31 20:30:00,Koramangala,129.1711045338245,28.053088419548004,51.81700614395682,83.99916889868244,97.03752677534234,1
2024-03-31 21:00:00,Yelahanka,199.95614567327465,21.90711897146695,59.078904096844916,49.36426701863236,50.63562328451676,0
2024-03-31 21:30:00,Jayanagar,176.4954449228242,26.13767555717005,68.53478969269946,43.48614261237107,36.00649926871838,0
2024-03-31 22:00:00,Jayanagar,104.265500865947,24.903296970239566,59.772584572070315,60.55841873289207,73.08369899159595,0
2024-03-31 22:30:00,Whitefield,51.551839470904994,32.843709106219876,80.63791159733694,20.995173143665205,77.67715664715789,0
2024-03-31 23:00:00,Koramangala,143.9261110690842,18.546762074609855,65.43361727999067,60.87912759569477,36.78352751080293,0
2024-03-31 23:30:00,Whitefield,155.5870139192162,33.22934613793543,36.98327048456076,44.67467035359137,67.22639965220243,0
2024-04-01 00:00:00,Hebbal,407.1855742536831,29.08540560895564,81.86116393615568,25.973391638782935,77.9919967273732,1
2024-04-01 00:30:00,Whitefield,195.17935267448195,30.53814918832244,72.67477807402793,26.413188434110673,55.693202661505126,0
2024-04-01 01:00:00,Koramangala,179.44565409982164,18.044326877674774,70.78938481731471,33.422823408631146,58.80078705700793,0
2024-04-01 01:30:00,Marathahalli,117.32475397709727,28.680070378632948,42.67485009128526,37.60763300000765,54.88936949516771,0
2024-04-01 02:00:00,Yelahanka,59.42862312085714,28.004264783087443,37.9454330532833,14.95030508421296,52.360789521156065,0
2024-04-01 02:30:00,Jayanagar,121.40881542529954,27.1324944585671,63.93589277199342,60.519949939979675,62.012794800855644,0
2024-04-01 03:00:00,Hebbal,153.38660299430347,31.359736564000045,66.78694160133668,17.292464159451644,44.13553630732735,0
2024-04-01 03:30:00,Jayanagar,141.15647123405068,27.44980863874059,41.764981875641745,39.0075905817929,59.237822467752245,0
2024-04-01 04:00:00,Indiranagar,130.72056015663273,32.57065222251758,58.68096605204076,32.97809399145531,86.80038183497129,0
2024-04-01 04:30:00,Yelahanka,120.32284370228619,21.95473526896385,50.29157645592065,40.73722505871657,36.50711537884673,0
2024-04-01 05:00:00,HSR_Layout,94.06428095410794,31.701704012518896,81.56528228184439,63.248951024090324,44.060887871916584,0
2024-04-01 05:30:00,Whitefield,91.6020142586944,21.048317138021698,45.95999016947023,69.34530039136638,77.77363148555315,0
2024-04-01 06:00:00,Electronic_City,125.03472183887028,31.82300246347266,71.66303629516497,11.2162823609655,42.26313994525414,0
2024-04-01 06:30:00,Koramangala,74.09047196444735,33.98787982008565,60.90669566721688,33.59436590351165,49.920449472651,0
2024-04-01 07:00:00,Jayanagar,101.10281353622024,23.70680041927653,35.57605060130217,59.05663185503462,60.01614082243957,0
2024-04-01 07:30:00,Whitefield,98.59689120651494,27.00806733766321,60.849929160630886,29.59617281571862,86.87392417026075,0
2024-04-01 08:00:00,Hebbal,138.06992023763013,29.19159338969351,39.973607495975074,48.9421705551113,45.09256530169632,0
2024-04-01 08:30:00,Jayanagar,60.002345054453684,19.351018319526407,67.95310979126558,69.53555222598763,85.7696526702374,0
2024-04-01 09:00:00,HSR_Layout,174.45030203976427,26.399372209470044,63.27617651907861,48.806277328956625,74.5188481992069,0
2024-04-01 09:30:00,Yelahanka,134.35675705766033,24.129944602000194,35.52136136667373,16.671482657396133,71.91297014587445,0
2024-04-01 10:00:00,Yelahanka,150.6240021163903,32.831745731272235,45.23464147914906,60.57591741723913,74.79483882275176,0
2024-04-01 10:30:00,Jayanagar,155.46408556391492,32.90355181804154,73.81125264360114,67.99944623755178,36.71856404331356,0
2024-04-01 11:00:00,Hebbal,93.72262052638047,29.913252172303025,48.78863071510106,52.75050527793206,40.439514358823565,0
2024-04-01 11:30:00,Yelahanka,120.55573510772997,29.14731606807247,59.96417005815266,35.144085990584216,53.416284080712565,0
2024-04-01 12:00:00,Yelahanka,193.43689338045007,30.472703807689566,50.599930720459184,66.90401052072546,39.06821432317727,0
2024-04-01 12:30:00,HSR_Layout,165.00578569952222,24.22177731704772,81.076342819877,68.1143209029519,89.31743402224822,0
2024-04-01 13:00:00,Koramangala,195.4335312834778,24.876827194760633,61.828850889171704,66.10700460994944,66.92267144798477,0
2024-04-01 13:30:00,Hebbal,161.93815177194324,27.412980289107992,69.80867574280104,34.70914013860484,61.80390191286412,0
2024-04-01 14:00:00,Hebbal,76.34002095627761,33.94647816519594,39.1738052348554,57.38246043813081,78.20314816944742,0
2024-04-01 14:30:00,Marathahalli,59.68038257670143,30.307997860032565,37.01679937663761,49.2507615420436,88.73275637465943,0
2024-04-01 15:00:00,Marathahalli,136.64921550794955,27.366817156435797,47.96140975335655,20.782399953135208,87.53215000466261,0
2024-04-01 15:30:00,Yelahanka,103.67199195539143,31.097021253244147,50.4567146126827,42.13089410062924,78.61856866337828,0
2024-04-01 16:00:00,Electronic_City,388.25300639897085,24.305135308053224,77.04072737395369,54.86146054771822,55.74458303284821,1
2024-04-01 16:30:00,Marathahalli,171.08164946381262,30.4179339194543,63.45652513562206,63.75473655791856,38.62777203678487,0
2024-04-01 17:00:00,Yelahanka,105.0489900622921,24.981496220805905,53.72898034674927,61.75590222439321,40.410733775099466,0
2024-04-01 17:30:00,BTM_Layout,97.55014546014559,22.754243919254762,67.70587420890054,19.279510011128927,35.06337874370231,0
2024-04-01 18:00:00,Indiranagar,177.49813897535157,28.36530880787897,43.17828736681436,39.28199478911265,35.10465637736707,0
2024-04-01 18:30:00,Indiranagar,176.94310047296904,29.676918514053135,38.174484740735295,38.696117767647095,86.5031989413404,0
2024-04-01 19:00:00,Hebbal,103.4549956632585,25.807990540052593,77.72525461591002,63.924223713875335,85.98593330641245,0
2024-04-01 19:30:00,Electronic_City,174.87480514789493,27.613512433043525,63.19730641344388,10.11623854821201,71.71545898376411,0
2024-04-01 20:00:00,HSR_Layout,177.61677354989908,29.799123272551267,67.45476368187107,54.32281225761565,74.96721983211664,0
2024-04-01 20:30:00,Koramangala,113.58958025444994,31.05107087647766,50.36211253747871,47.11849099277592,63.22646511575208,0
2024-04-01 21:00:00,Marathahalli,300.75305215231157,38.4579026151111,53.59774788688499,86.71565020544398,84.88040081974034,1
2024-04-01 21:30:00,BTM_Layout,50.23769666995101,24.027251506493577,39.11837235764879,37.41504101990428,85.2911777009845,0
2024-04-01 22:00:00,Yelahanka,128.49386943334923,34.17511329849409,77.84940939008868,49.460334992530036,50.27303070476425,0
2024-04-01 22:30:00,Electronic_City,101.61132400555336,28.83375677209249,64.62197250394675,68.36482182529254,75.6819193522299,0
2024-04-01 23:00:00,Hebbal,199.5697841237549,31.390932005882114,39.18138315899703,54.63422577495452,48.49896265981338,0
2024-04-01 23:30:00,Marathahalli,165.86164994409262,29.89607373918445,75.22647998625003,14.043038447786042,82.85816299270479,0
2024-04-02 00:00:00,Electronic_City,164.19131845256186,21.494719330922912,57.20576847584873,20.052013058360473,70.81816889340146,0
2024-04-02 00:30:00,Marathahalli,193.28641524310154,19.214452511150082,73.25506750850066,59.287066177584876,70.34822613062026,0
2024-04-02 01:00:00,Koramangala,183.1586596839981,30.346869888308042,35.6309931044574,30.087732458419538,40.355198020805595,0
2024-04-02 01:30:00,Koramangala,97.7281219184583,26.6878953525078,36.43698484860613,52.3550866358965,58.070789674306084,0
2024-04-02 02:00:00,HSR_Layout,74.89808324058146,29.93762726294152,43.53914793910723,51.989424000629676,63.86996791522796,0
2024-04-02 02:30:00,Indiranagar,161.88383975982234,26.106327666562816,45.54582780703399,69.6220314032923,51.171995862611055,0
2024-04-02 03:00:00,Whitefield,106.74108405243095,23.307986847080567,73.19777651550689,38.19236341818045,83.45360365084062,0
2024-04-02 03:30:00,Whitefield,120.97589774464346,22.84530445741266,70.33470820082991,54.26994163035539,81.0718467831172,0
2024-04-02 04:00:00,Marathahalli,144.55965969122406,30.419046224789902,65.80440595649141,12.92517263716614,62.14915017883915,0
2024-04-02 04:30:00,HSR_Layout,186.1809015402861,22.70526138491817,79.24294482416694,37.75546124158531,53.70171614542632,0
2024-04-02 05:00:00,Whitefield,112.86316305064489,30.149506805732155,47.35743918281831,21.200892689027857,79.08482496031044,0
2024-04-02 05:30:00,Hebbal,449.2292987944092,36.52534070830427,80.22024519522242,80.71946087517713,108.64597077886845,1
2024-04-02 06:00:00,Whitefield,408.03701777309936,38.245147510331094,80.47355346325912,90.9512342175944,86.75199486480611,1
2024-04-02 06:30:00,Jayanagar,154.69576863854203,20.42776873830538,56.7129880093432,24.18186524234172,37.514076733957125,0
2024-04-02 07:00:00,Yelahanka,50.23691316168678,21.484659034473875,39.71931002100845,29.097109186988092,37.12757934939001,0
2024-04-02 07:30:00,HSR_Layout,180.7260820235952,29.660497297242777,71.32799540947624,52.148667067621126,61.888876105859815,0
2024-04-02 08:00:00,Hebbal,314.26314073134057,36.486693206471024,51.84643363235396,98.94615955174174,82.09903646279886,1
2024-04-02 08:30:00,Electronic_City,156.91306321438762,21.465931824567186,74.74647587183654,49.45789612686242,72.97063167490711,0
2024-04-02 09:00:00,Hebbal,56.93872838919258,33.34805919935597,43.18451419519016,69.80167825156968,70.9640365722278,0
2024-04-02 09:30:00,Indiranagar,375.03424401257377,39.33249815263933,61.975755678718265,89.94874179032963,105.87859414537762,1
2024-04-02 10:00:00,Electronic_City,124.58036053348296,25.158213769291777,60.40368651591055,35.02353284515135,54.40638047853796,0
2024-04-02 10:30:00,BTM_Layout,112.99080280223572,21.438895011833146,40.015724528480675,29.61860329251302,81.77509347421517,0
2024-04-02 11:00:00,Yelahanka,78.77541719015159,24.596469511805743,53.16664128363293,45.81098487976483,74.03365143150295,0
2024-04-02 11:30:00,Yelahanka,100.0722367563856,26.357994751895063,39.2377656723364,59.05818015001023,49.93393682174122,0
2024-04-02 12:00:00,Yelahanka,159.15595550914506,23.019199926719626,58.23701547561237,38.52060842419317,62.59287642724305,0
2024-04-02 12:30:00,Yelahanka,150.38856388694722,31.07459244434022,77.14522793068964,54.26155640989837,43.59491648533448,0
2024-04-02 13:00:00,Marathahalli,60.772187564587355,24.6968606369862,48.51023816520659,11.149602370362544,53.08269601060489,0
2024-04-02 13:30:00,Yelahanka,162.09737383593296,30.40166999929904,73.24309935937188,65.55040649788626,89.84271005749434,0
2024-04-02 14:00:00,Yelahanka,57.956882179554256,21.52022698163414,44.171370780622816,56.430083650927145,47.311432114695776,0
2024-04-02 14:30:00,Yelahanka,131.43895836496768,24.409603445484038,68.68674637453258,33.65140520584798,73.40662956449762,0
2024-04-02 15:00:00,HSR_Layout,89.00941220632859,18.136990911224096,80.77686999652248,33.04073953115753,48.11302551773656,0
2024-04-02 15:30:00,Marathahalli,138.15351913397285,30.8968389265331,51.196404078288495,16.17320846491032,86.59739964531963,0
2024-04-02 16:00:00,Koramangala,89.19925939113529,28.64007295361823,80.02058190443091,58.9692234329517,52.05730647447021,0
2024-04-02 16:30:00,Hebbal,197.74369544387466,31.902996523647754,60.27104632631972,56.117770555431065,54.06789910556901,0
2024-04-02 17:00:00,Hebbal,441.22346465462783,36.1288629209602,50.840256658282875,78.17792041415822,83.10376122776891,1
2024-04-02 17:30:00,Electronic_City,86.2940953511744,31.595590943118268,79.82541175557657,16.08738832864207,67.34614741132141,0
2024-04-02 18:00:00,HSR_Layout,91.7697936373019,29.008903252606633,36.60186333848641,25.740481938224246,66.84920143884489,0
2024-04-02 18:30:00,Jayanagar,184.4709285888943,18.061419853082057,36.40094256364052,37.5348683958771,66.52900676234324,0
2024-04-02 19:00:00,Hebbal,145.4328243004017,22.312803016504702,64.99148021031664,25.958316625853556,52.17027915461148,0
2024-04-02 19:30:00,Whitefield,159.6026146131165,26.396152987506216,74.83753586651171,36.03843538917422,58.892562283619796,0
2024-04-02 20:00:00,Jayanagar,187.70157651415255,28.51768494510351,72.57731537190531,23.557452438259137,67.63883937275374,0
2024-04-02 20:30:00,Yelahanka,186.7808727267511,19.11504469929883,38.973475167580276,30.976030228361,71.91985680169137,0
2024-04-02 21:00:00,Yelahanka,160.84187698680913,29.98635877912446,82.51255967667788,49.13781301579766,48.92209574379772,0
2024-04-02 21:30:00,Marathahalli,79.67366432619843,27.240113660003416,70.15317688187578,63.54166484678171,73.58112839366174,0
2024-04-02 22:00:00,Jayanagar,176.50599810125084,26.938248215910857,82.45560268638695,33.101840873969515,85.78019375619502,0
2024-04-02 22:30:00,Whitefield,80.56640512865955,22.964774487664556,51.45488794870511,51.51449386964545,76.68602368390837,0
2024-04-02 23:00:00,Marathahalli,161.4348221147648,28.111992691339807,69.69695639914087,18.087585182951216,39.632804155249694,0
2024-04-02 23:30:00,Electronic_City,152.84045998173116,18.46737912374017,77.99693733667426,42.44907867134569,60.80194210495115,0
2024-04-03 00:00:00,Jayanagar,163.833327521067,19.099905618567803,54.02321115771467,65.30225353327081,58.939510954649094,0
2024-04-03 00:30:00,HSR_Layout,129.90285210707236,30.475791482618305,83.2429959384285,11.676148267443004,53.507682161004496,0
2024-04-03 01:00:00,Yelahanka,145.80892733738295,23.472152823077387,48.24963956102705,26.053441703608513,62.02260769466518,0
